timestamp,expected_base_count,temperature,temperature_coverage,relative_humidity,relative_humidity_coverage,temperature_bme280,temperature_bme280_coverage,relative_humidity_bme280,relative_humidity_bme280_coverage,pressure,pressure_coverage,dew_point_c,dew_point_c_coverage,vpd_kpa,vpd_kpa_coverage,absolute_humidity_g_m3,absolute_humidity_g_m3_coverage,target_pair_observed_fraction,target_pair_interpolated_fraction,target_pair_available_fraction,rh_bme280_saturated_fraction,year,month_number,day_of_year,hour,minute,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,split,target_valid_for_evaluation_flag,resolution_minutes
2026-08-01 23:30:00,7,19.615714285714287,1.0,78.21857142857142,1.0,19.481428571428573,1.0,,0.0,958.9228571428572,1.0,15.719035836089601,1.0,0.49732537608137817,1.0,13.2190132898304,1.0,1.0,0.0,1.0,1.0,2026,8,213,23,30,-0.13052619222005168,0.9914448613738104,-0.4990686026885319,-0.8665624788845385,test,True,30
2026-08-02 00:00:00,8,19.499375,1.0,78.686875,1.0,19.35875,1.0,,0.0,958.68375,1.0,15.699400044148838,1.0,0.48312423211382327,1.0,13.207651581007456,1.0,0.875,0.125,1.0,0.875,2026,8,214,0,0,0.0,1.0,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 00:30:00,7,19.508214285714285,1.0,78.63142857142857,1.0,19.367142857142856,1.0,,0.0,958.2482142857143,1.0,15.696963400630048,1.0,0.4846502520569599,1.0,13.205182637850612,1.0,0.8571428571428571,0.14285714285714285,1.0,0.8571428571428571,2026,8,214,0,30,0.13052619222005157,0.9914448613738104,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 01:00:00,8,19.505,1.0,78.82375,1.0,19.355,1.0,,0.0,958.03125,1.0,15.731991673444938,1.0,0.4801895736562747,1.0,13.235001695814582,1.0,1.0,0.0,1.0,1.0,2026,8,214,1,0,0.25881904510252074,0.9659258262890683,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 01:30:00,7,19.462857142857143,1.0,78.78714285714285,1.0,19.318571428571428,1.0,,0.0,958.0614285714286,1.0,15.683837070201546,1.0,0.4797643666651107,1.0,13.196153906532402,1.0,1.0,0.0,1.0,1.0,2026,8,214,1,30,0.3826834323650898,0.9238795325112867,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 02:00:00,8,19.334999999999997,1.0,78.63374999999999,1.0,19.189375,1.0,,0.0,958.14375,1.0,15.529315085649563,1.0,0.479404823513816,1.0,13.071847474825459,1.0,0.625,0.375,1.0,0.625,2026,8,214,2,0,0.49999999999999994,0.8660254037844387,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 02:30:00,7,19.339285714285715,1.0,78.26642857142858,1.0,19.198571428571427,1.0,,0.0,958.2299999999999,1.0,15.460406882578946,1.0,0.4877776473048196,1.0,13.014055229961496,1.0,0.7142857142857143,0.2857142857142857,1.0,0.7142857142857143,2026,8,214,2,30,0.6087614290087207,0.7933533402912352,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 03:00:00,8,19.301875,1.0,78.224375,1.0,19.156875,1.0,,0.0,958.2925,1.0,15.415798498999523,1.0,0.48758258954842965,1.0,12.978488468646892,1.0,0.75,0.25,1.0,0.75,2026,8,214,3,0,0.7071067811865476,0.7071067811865476,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 03:30:00,7,19.27,1.0,78.41285714285713,1.0,19.131428571428568,1.0,,0.0,958.3114285714286,1.0,15.422384790288485,1.0,0.48240377056648526,1.0,12.985387486281288,1.0,1.0,0.0,1.0,1.0,2026,8,214,3,30,0.7933533402912352,0.6087614290087207,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 04:00:00,8,19.1175,1.0,78.689375,1.0,18.978749999999998,1.0,,0.0,958.51125,1.0,15.329180972806629,1.0,0.47174126639537406,1.0,12.914686091378424,1.0,0.875,0.125,1.0,0.875,2026,8,214,4,0,0.8660254037844386,0.5000000000000001,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 04:30:00,7,18.928571428571427,1.0,79.26785714285714,1.0,18.79357142857143,1.0,,0.0,958.7835714285713,1.0,15.259725444887133,1.0,0.453550140493582,1.0,12.865502675870015,1.0,0.7142857142857143,0.2857142857142857,1.0,0.7142857142857143,2026,8,214,4,30,0.9238795325112867,0.38268343236508984,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 05:00:00,8,18.699375,1.0,80.045625,1.0,18.550625,1.0,,0.0,959.08875,1.0,15.188838015495703,1.0,0.4303452081296303,1.0,12.817088161659639,1.0,0.75,0.25,1.0,0.75,2026,8,214,5,0,0.9659258262890683,0.25881904510252074,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 05:30:00,7,18.61285714285714,1.0,80.32642857142856,1.0,18.440714285714286,1.0,,0.0,959.2835714285715,1.0,15.159197389679349,1.0,0.4219745274109853,1.0,12.796464169611436,1.0,0.8571428571428571,0.14285714285714285,1.0,0.8571428571428571,2026,8,214,5,30,0.9914448613738104,0.1305261922200517,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 06:00:00,8,18.53875,1.0,80.67625000000001,1.0,18.3775,1.0,,0.0,959.31375,1.0,15.154592047549068,1.0,0.4125601348467674,1.0,12.795928381791443,1.0,0.875,0.125,1.0,0.875,2026,8,214,6,0,1.0,6.123233995736766e-17,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 06:30:00,7,18.540714285714284,1.0,80.62071428571429,1.0,18.37357142857143,1.0,,0.0,959.3542857142857,1.0,15.145805348865105,1.0,0.41379530409246473,1.0,12.788616047356332,1.0,0.7142857142857143,0.2857142857142857,1.0,0.7142857142857143,2026,8,214,6,30,0.9914448613738104,-0.1305261922200516,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 07:00:00,8,18.653125,1.0,80.50625,1.0,18.46875,1.0,,0.0,959.6575,1.0,15.23313717337152,1.0,0.4191924866911291,1.0,12.855693267477573,1.0,0.875,0.125,1.0,0.875,2026,8,214,7,0,0.9659258262890683,-0.25881904510252063,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 07:30:00,7,19.148571428571426,1.0,78.59071428571428,1.0,18.987142857142857,1.0,,0.0,960.1450000000001,1.0,15.339560746676876,1.0,0.47489330599448903,1.0,12.921904092307845,1.0,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,2026,8,214,7,30,0.9238795325112868,-0.3826834323650895,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 08:00:00,8,19.3525,1.0,77.56375,1.0,19.173125,1.0,,0.0,960.518125,1.0,15.33210594138416,1.0,0.5042546019642405,1.0,12.907155931777364,1.0,0.75,0.25,1.0,0.75,2026,8,214,8,0,0.8660254037844387,-0.4999999999999998,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 08:30:00,7,19.96,1.0,76.12428571428572,1.0,19.74285714285714,1.0,,0.0,960.7514285714286,1.0,15.628576674596912,1.0,0.5569084147330399,1.0,13.127236823741706,1.0,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,2026,8,214,8,30,0.7933533402912352,-0.6087614290087207,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 09:00:00,8,20.425,1.0,74.7175,1.0,20.1975,1.0,97.47857142857143,0.875,960.8225,1.0,15.785606749521598,1.0,0.6070906084453042,1.0,13.238937795099531,1.0,1.0,0.0,1.0,0.125,2026,8,214,9,0,0.7071067811865476,-0.7071067811865475,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 09:30:00,7,21.45785714285714,1.0,71.58714285714287,1.0,21.189999999999998,1.0,93.25333333333333,0.8571428571428571,960.9178571428572,1.0,16.106025509864917,1.0,0.7278201561272591,1.0,13.465458550925357,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,8,214,9,30,0.6087614290087209,-0.793353340291235,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 10:00:00,8,23.070625,1.0,66.038125,1.0,22.815,1.0,83.05999999999999,0.875,960.715625,1.0,16.376958626438263,1.0,0.9598655975359939,1.0,13.625364357052506,1.0,0.875,0.125,1.0,0.0,2026,8,214,10,0,0.49999999999999994,-0.8660254037844387,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 10:30:00,7,24.639999999999997,1.0,60.99142857142857,1.0,24.36642857142857,1.0,74.23400000000001,0.7142857142857143,960.5792857142858,1.0,16.60929867029239,1.0,1.2116225175895097,1.0,13.75576731309856,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,8,214,10,30,0.3826834323650899,-0.9238795325112867,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 11:00:00,8,27.575625,1.0,52.222500000000004,1.0,27.324375,1.0,58.49333333333333,0.375,960.23875,1.0,16.87571464074371,1.0,1.7709507750677977,1.0,13.853765053336048,1.0,0.375,0.625,1.0,0.0,2026,8,214,11,0,0.258819045102521,-0.9659258262890682,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 11:30:00,7,29.634999999999998,1.0,47.472857142857144,1.0,29.466428571428573,1.0,52.876,0.7142857142857143,959.7057142857144,1.0,17.278822133092728,1.0,2.183587068834252,1.0,14.115244737657024,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,8,214,11,30,0.130526192220052,-0.9914448613738104,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 12:00:00,8,30.57125,1.0,46.061875,1.0,30.5075,1.0,50.31,0.625,959.27,1.0,17.65125157540423,1.0,2.3652073972185574,1.0,14.406977603796399,1.0,0.625,0.375,1.0,0.0,2026,8,214,12,0,1.2246467991473532e-16,-1.0,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 12:30:00,7,28.615714285714287,1.0,50.597857142857144,1.0,28.684285714285714,1.0,54.59,0.5714285714285714,959.0685714285713,1.0,17.348974753764065,1.0,1.938966986378904,1.0,14.225936340925,1.0,0.5714285714285714,0.42857142857142855,1.0,0.0,2026,8,214,12,30,-0.13052619222005177,-0.9914448613738104,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 13:00:00,8,26.334375,1.0,56.2625,1.0,26.349375000000002,1.0,63.26714285714286,0.875,958.9825,1.0,16.921030292793937,1.0,1.5017981313303155,1.0,13.951015737499047,1.0,0.875,0.125,1.0,0.0,2026,8,214,13,0,-0.2588190451025208,-0.9659258262890683,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 13:30:00,7,25.257857142857144,1.0,59.31,1.0,25.228571428571428,1.0,68.63833333333334,0.8571428571428571,958.6335714285715,1.0,16.754115613226915,1.0,1.3091630644816803,1.0,13.853798363555478,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,8,214,13,30,-0.38268343236508967,-0.9238795325112868,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 14:00:00,8,24.778750000000002,1.0,60.850625,1.0,24.7275,1.0,71.265,0.75,958.28375,1.0,16.709294071729786,1.0,1.2240141216287284,1.0,13.836641991927332,1.0,0.75,0.25,1.0,0.0,2026,8,214,14,0,-0.4999999999999997,-0.8660254037844388,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 14:30:00,7,24.131428571428575,1.0,62.621428571428574,1.0,24.104285714285712,1.0,73.6125,0.5714285714285714,958.0764285714286,1.0,16.550995050411196,1.0,1.1244356313312198,1.0,13.727955014597496,1.0,0.5714285714285714,0.42857142857142855,1.0,0.0,2026,8,214,14,30,-0.6087614290087207,-0.7933533402912352,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 15:00:00,8,23.5475,1.0,64.335,1.0,23.490000000000002,1.0,76.99000000000001,1.0,958.0525,1.0,16.423387650136437,1.0,1.0360218530448448,1.0,13.643807148076457,1.0,1.0,0.0,1.0,0.0,2026,8,214,15,0,-0.7071067811865471,-0.7071067811865479,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 15:30:00,7,22.763571428571428,1.0,66.34071428571428,1.0,22.75142857142857,1.0,80.228,0.7142857142857143,958.2464285714286,1.0,16.162019722844427,1.0,0.9326143465802056,1.0,13.454044909994659,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,8,214,15,30,-0.7933533402912349,-0.6087614290087209,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 16:00:00,8,22.02125,1.0,68.33875,1.0,21.9525,1.0,84.024,0.625,958.436875,1.0,15.92111108944594,1.0,0.8382793783901359,1.0,13.28190286436576,1.0,0.625,0.375,1.0,0.0,2026,8,214,16,0,-0.8660254037844385,-0.5000000000000004,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 16:30:00,7,21.72,1.0,68.91357142857143,1.0,21.642857142857142,1.0,85.05833333333334,0.8571428571428571,958.4971428571428,1.0,15.764569192060677,1.0,0.8080962100845897,1.0,13.16300515431345,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,8,214,16,30,-0.9238795325112868,-0.3826834323650895,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 17:00:00,8,21.37375,1.0,69.565,1.0,21.30125,1.0,86.38166666666666,0.75,958.77125,1.0,15.580991962967808,1.0,0.77451300893861,1.0,13.024478811805917,1.0,0.75,0.25,1.0,0.0,2026,8,214,17,0,-0.9659258262890683,-0.25881904510252063,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 17:30:00,7,20.695714285714285,1.0,71.22785714285713,1.0,20.601428571428574,1.0,89.574,0.7142857142857143,958.9328571428571,1.0,15.299702472510832,1.0,0.7025013444865905,1.0,12.821046023074343,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,8,214,17,30,-0.9914448613738104,-0.13052619222005163,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 18:00:00,8,20.48875,1.0,71.96125,1.0,20.35125,1.0,91.17,0.75,959.12,1.0,15.261212768656124,1.0,0.6757285860957014,1.0,12.79839645342856,1.0,0.75,0.25,1.0,0.0,2026,8,214,18,0,-1.0,-1.8369701987210297e-16,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 18:30:00,7,20.562142857142856,1.0,72.11928571428571,1.0,20.424285714285713,1.0,91.81,0.8571428571428571,959.2157142857143,1.0,15.365854806675598,1.0,0.6749712981600184,1.0,12.881436028649963,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,8,214,18,30,-0.9914448613738105,0.13052619222005127,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 19:00:00,8,20.576875,1.0,72.135625,1.0,20.440625,1.0,91.87166666666667,0.75,959.336875,1.0,15.383538812202119,1.0,0.6751865056802021,1.0,12.895426798005307,1.0,0.75,0.25,1.0,0.0,2026,8,214,19,0,-0.9659258262890684,0.2588190451025203,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 19:30:00,7,20.704285714285714,1.0,71.94285714285715,1.0,20.604285714285712,1.0,91.774,0.7142857142857143,959.35,1.0,15.463181671071922,1.0,0.6855314922102295,1.0,12.955941426893,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,8,214,19,30,-0.923879532511287,0.38268343236508917,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 20:00:00,8,20.521875,1.0,72.42125,1.0,20.416875,1.0,92.04285714285713,0.875,959.380625,1.0,15.391627238013797,1.0,0.6662159799664655,1.0,12.904582701844662,1.0,0.875,0.125,1.0,0.0,2026,8,214,20,0,-0.8660254037844386,0.5000000000000001,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 20:30:00,7,20.244285714285716,1.0,73.35357142857143,1.0,20.122142857142858,1.0,93.755,0.8571428571428571,959.6221428571428,1.0,15.324511488582075,1.0,0.6326041286169103,1.0,12.861210704990851,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,8,214,20,30,-0.7933533402912357,0.6087614290087199,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 21:00:00,8,20.03375,1.0,73.91,1.0,19.88625,1.0,94.94,1.0,959.86625,1.0,15.239638361475484,1.0,0.6113428643058183,1.0,12.800479405377143,1.0,1.0,0.0,1.0,0.0,2026,8,214,21,0,-0.7071067811865477,0.7071067811865474,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 21:30:00,7,19.74285714285714,1.0,74.82142857142857,1.0,19.60571428571429,1.0,96.48428571428572,1.0,960.0285714285714,1.0,15.149743117961936,1.0,0.5794924273637296,1.0,12.739351204969404,1.0,1.0,0.0,1.0,0.0,2026,8,214,21,30,-0.608761429008721,0.7933533402912349,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 22:00:00,8,19.516875,1.0,75.844375,1.0,19.374375,1.0,98.36428571428571,0.875,960.045625,1.0,15.142897168838145,1.0,0.548166685946378,1.0,12.743573836633576,1.0,0.875,0.125,1.0,0.0,2026,8,214,22,0,-0.5000000000000004,0.8660254037844384,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 22:30:00,7,19.59,1.0,75.87642857142858,1.0,19.420238095238094,1.0,98.618,0.7142857142857143,959.8711904761905,1.0,15.220178287075791,1.0,0.5499190278598172,1.0,12.803853033113755,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,8,214,22,30,-0.38268343236508956,0.9238795325112868,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-02 23:00:00,8,19.6725,1.0,75.778125,1.0,19.524166666666666,1.0,98.60666666666667,0.75,959.8502083333334,1.0,15.279396654685428,1.0,0.555101517307352,1.0,12.849084359393213,1.0,0.75,0.25,1.0,0.0,2026,8,214,23,0,-0.25881904510252157,0.9659258262890681,-0.5139010013093103,-0.8578494977869301,test,True,30
2026-08-02 23:30:00,7,19.861428571428572,1.0,75.42714285714285,1.0,19.738571428571426,1.0,97.9,0.7142857142857143,959.9800000000001,1.0,15.389636401109026,1.0,0.5697534989360109,1.0,12.932001988361362,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,8,214,23,30,-0.13052619222005168,0.9914448613738104,-0.5139010013093103,-0.8578494977869301,test,False,30
2026-08-03 00:00:00,8,19.4575,1.0,77.06625,1.0,19.3175,1.0,,0.0,960.028125,1.0,15.33407577379912,1.0,0.5185472166224364,1.0,12.903712450496501,1.0,0.875,0.125,1.0,0.875,2026,8,215,0,0,0.0,1.0,-0.5285813283559292,-0.8488826652214553,test,True,30
2026-08-03 00:30:00,7,19.335714285714285,1.0,77.78142857142858,1.0,19.192857142857143,1.0,,0.0,959.96,1.0,15.360085736322082,1.0,0.49855083203231104,1.0,12.930704826728709,1.0,1.0,0.0,1.0,1.0,2026,8,215,0,30,0.13052619222005157,0.9914448613738104,-0.5285813283559292,-0.8488826652214553,test,True,30
2026-08-03 01:00:00,8,19.35125,1.0,77.863125,1.0,19.2,1.0,,0.0,959.551875,1.0,15.391547766625271,1.0,0.4971969024037795,1.0,12.956111540020375,1.0,0.75,0.25,1.0,0.75,2026,8,215,1,0,0.25881904510252074,0.9659258262890683,-0.5285813283559292,-0.8488826652214553,test,True,30
2026-08-03 01:30:00,7,19.24285714285714,1.0,78.37714285714286,1.0,19.117142857142856,1.0,,0.0,959.2385714285714,1.0,15.388925373686304,1.0,0.482390167208607,1.0,12.95874851931384,1.0,1.0,0.0,1.0,1.0,2026,8,215,1,30,0.3826834323650898,0.9238795325112867,-0.5285813283559292,-0.8488826652214553,test,True,30
2026-08-03 02:00:00,8,19.48125,1.0,77.78125,1.0,19.326875,1.0,,0.0,958.909375,1.0,15.500549079156022,1.0,0.5032804710882276,1.0,13.04129467334097,1.0,0.875,0.125,1.0,0.875,2026,8,215,2,0,0.49999999999999994,0.8660254037844387,-0.5285813283559292,-0.8488826652214553,test,True,30
2026-08-03 02:30:00,7,19.28642857142857,1.0,78.235,1.0,19.135714285714283,1.0,,0.0,958.7921428571428,1.0,15.402922597423242,1.0,0.4868741326561511,1.0,12.968474545380529,1.0,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,2026,8,215,2,30,0.6087614290087207,0.7933533402912352,-0.5285813283559292,-0.8488826652214553,test,False,30
2026-08-03 03:00:00,8,19.27875,1.0,78.393125,1.0,19.14,1.0,,0.0,958.694375,1.0,15.426595710508296,1.0,0.48324428590603347,1.0,12.988615154117529,1.0,0.875,0.125,1.0,0.875,2026,8,215,3,0,0.7071067811865476,0.7071067811865476,-0.5285813283559292,-0.8488826652214553,test,True,30
2026-08-03 03:30:00,7,19.497142857142855,1.0,77.38857142857144,1.0,19.352857142857143,1.0,,0.0,958.5985714285715,1.0,15.437510089521636,1.0,0.5125375757188315,1.0,12.987955334874927,1.0,0.7142857142857143,0.2857142857142857,1.0,0.7142857142857143,2026,8,215,3,30,0.7933533402912352,0.6087614290087207,-0.5285813283559292,-0.8488826652214553,test,False,30
2026-08-03 04:00:00,8,19.0425,1.0,78.59125,1.0,18.88625,1.0,,0.0,958.6437500000001,1.0,15.236834005440487,1.0,0.47173703804045064,1.0,12.841585655488327,1.0,1.0,0.0,1.0,1.0,2026,8,215,4,0,0.8660254037844386,0.5000000000000001,-0.5285813283559292,-0.8488826652214553,test,True,30
2026-08-03 04:30:00,7,18.877142857142854,1.0,79.11714285714287,1.0,18.719285714285714,1.0,,0.0,958.8021428571428,1.0,15.180213035061557,1.0,0.45537703636874366,1.0,12.802170962761323,1.0,0.8571428571428571,0.14285714285714285,1.0,0.8571428571428571,2026,8,215,4,30,0.9238795325112867,0.38268343236508984,-0.5285813283559292,-0.8488826652214553,test,True,30
2026-08-03 05:00:00,8,18.80875,1.0,79.20500000000001,1.0,18.63375,1.0,,0.0,958.965625,1.0,15.13104462501277,1.0,0.45152364784027643,1.0,12.76475395595262,1.0,0.625,0.375,1.0,0.625,2026,8,215,5,0,0.9659258262890683,0.25881904510252074,-0.5285813283559292,-0.8488826652214553,test,False,30
2026-08-03 05:30:00,7,18.81714285714286,1.0,78.88,1.0,18.62714285714286,1.0,,0.0,959.0771428571428,1.0,15.075247467260441,1.0,0.45882227768507494,1.0,12.718666627444867,1.0,1.0,0.0,1.0,1.0,2026,8,215,5,30,0.9914448613738104,0.1305261922200517,-0.5285813283559292,-0.8488826652214553,test,True,30
2026-08-03 06:00:00,8,18.785,1.0,78.5825,1.0,18.5975,1.0,,0.0,959.2725,1.0,14.985368937872533,1.0,0.46435184542587876,1.0,12.646682310562744,1.0,1.0,0.0,1.0,1.0,2026,8,215,6,0,1.0,6.123233995736766e-17,-0.5285813283559292,-0.8488826652214553,test,True,30
2026-08-03 06:30:00,7,18.937142857142856,1.0,77.95285714285716,1.0,18.77642857142857,1.0,,0.0,959.5885714285714,1.0,15.007399294791691,1.0,0.48275933886617084,1.0,12.658100255896057,1.0,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,2026,8,215,6,30,0.9914448613738104,-0.1305261922200516,-0.5285813283559292,-0.8488826652214553,test,False,30
2026-08-03 07:00:00,8,19.24625,1.0,77.235,1.0,19.06625,1.0,,0.0,959.978125,1.0,15.163462816085884,1.0,0.5080585281419828,1.0,12.77232112984533,1.0,0.875,0.125,1.0,0.875,2026,8,215,7,0,0.9659258262890683,-0.25881904510252063,-0.5285813283559292,-0.8488826652214553,test,True,30
2026-08-03 07:30:00,7,19.547142857142855,1.0,76.80571428571429,1.0,19.33857142857143,1.0,,0.0,960.3085714285714,1.0,15.367734731400345,1.0,0.5275306280665563,1.0,12.927822178699216,1.0,0.7142857142857143,0.2857142857142857,1.0,0.7142857142857143,2026,8,215,7,30,0.9238795325112868,-0.3826834323650895,-0.5285813283559292,-0.8488826652214553,test,False,30
2026-08-03 08:00:00,8,19.938125,1.0,75.24,1.0,19.696875,1.0,97.848,0.625,960.5806249999999,1.0,15.424105135838312,1.0,0.5769333719984953,1.0,12.9573103822282,1.0,0.875,0.125,1.0,0.25,2026,8,215,8,0,0.8660254037844387,-0.4999999999999998,-0.5285813283559292,-0.8488826652214553,test,True,30
